timestamp,x,y,z
1535253235637765,0.305664,-0.289063,0.912109
1535253235658823,0.313477,-0.286621,0.913086
1535253235675377,0.30957,-0.28418,0.915039
1535253235697925,0.312988,-0.289063,0.907715
1535253235720487,0.309082,-0.291016,0.908691
1535253235741663,0.310547,-0.284668,0.907715
1535253235758152,0.303711,-0.293457,0.915527
1535253235779143,0.305176,-0.288086,0.907715
1535253235795187,0.312012,-0.28418,0.914063
1535253235817896,0.309082,-0.286621,0.911621
1535253235838800,0.307129,-0.29248,0.907227
1535253235855342,0.310547,-0.287109,0.905762
1535253235877903,0.302734,-0.290527,0.90625
1535253235898959,0.307617,-0.294922,0.913086
1535253235915503,0.306641,-0.282715,0.913574
1535253235938064,0.310059,-0.287598,0.904297
1535253235959120,0.30957,-0.29248,0.905762
1535253235975667,0.307617,-0.288086,0.905762
1535253235997726,0.310547,-0.289063,0.915039
1535253236019285,0.309082,-0.288086,0.90918
1535253236035324,0.309082,-0.285156,0.909668
1535253236057885,0.303223,-0.291504,0.908203
1535253236086464,0.309082,-0.289551,0.912109
1535253236095483,0.309082,-0.288574,0.90625
1535253236124058,0.312988,-0.284668,0.90918
1535253236147620,0.30957,-0.288574,0.90625
1535253236155140,0.301758,-0.287109,0.910156
1535253236177776,0.307129,-0.287109,0.90918
1535253236200358,0.308594,-0.287109,0.908691
1535253236214874,0.308594,-0.284668,0.911133
1535253236237865,0.310547,-0.291016,0.905762
1535253236260423,0.305664,-0.286133,0.897949
1535253236274458,0.31543,-0.294434,0.898438
1535253236298021,0.307129,-0.291504,0.907715
1535253236320079,0.302246,-0.287598,0.912598
1535253236334762,0.302246,-0.285645,0.912598
1535253236357719,0.304688,-0.289063,0.913086
1535253236380343,0.312012,-0.277344,0.910645
1535253236394790,0.314941,-0.285645,0.90625
1535253236417843,0.306152,-0.284668,0.913086
1535253236440414,0.291016,-0.287109,0.906738
1535253236454940,0.306152,-0.288086,0.906738
1535253236478116,0.318359,-0.291504,0.905273
1535253236500060,0.313965,-0.277344,0.90918
1535253236514597,0.313477,-0.285645,0.910156
1535253236537659,0.30127,-0.286133,0.911133
1535253236560303,0.298828,-0.289063,0.90625
1535253236574767,0.312012,-0.282227,0.90625
1535253236597819,0.315918,-0.28418,0.913086
1535253236620882,0.306152,-0.283691,0.912598
1535253236641539,0.308594,-0.282715,0.908203
1535253236658084,0.301758,-0.284668,0.911133
1535253236680544,0.306152,-0.288574,0.904785
1535253236701612,0.311523,-0.291016,0.907227
1535253236717636,0.312012,-0.290039,0.907227
1535253236740198,0.308105,-0.286133,0.91748
1535253236761357,0.301758,-0.282227,0.908203
1535253236777808,0.307617,-0.290039,0.908691
1535253236800363,0.312988,-0.290527,0.910645
1535253236821423,0.306152,-0.281738,0.908203
1535253236837960,0.310547,-0.287109,0.907227
1535253236860579,0.306152,-0.286133,0.899902
1535253236881636,0.30127,-0.290527,0.90918
1535253236897678,0.311035,-0.291992,0.901855
1535253236920238,0.305664,-0.282715,0.910645
1535253236941300,0.306641,-0.28418,0.915039
1535253236957898,0.306152,-0.291016,0.915039
1535253236980398,0.306152,-0.279785,0.913574
1535253237001462,0.307617,-0.289551,0.910156
1535253237018001,0.306152,-0.280273,0.912109
1535253237040558,0.307617,-0.291992,0.905273
1535253237063119,0.308105,-0.285156,0.905273
1535253237078160,0.305176,-0.280762,0.901367
1535253237100216,0.310547,-0.283203,0.913086
1535253237122777,0.305176,-0.278809,0.906738
1535253237137816,0.305664,-0.278809,0.904785
1535253237160746,0.308105,-0.282715,0.914063
1535253237182934,0.304688,-0.276855,0.914063
1535253237196973,0.30957,-0.285156,0.912598
1535253237221040,0.30957,-0.279785,0.90918
1535253237243098,0.30127,-0.288574,0.914551
1535253237257132,0.308105,-0.286621,0.910156
1535253237280195,0.316406,-0.280273,0.90625
1535253237302756,0.302734,-0.287109,0.916504
1535253237317293,0.305176,-0.283203,0.912109
1535253237340355,0.307129,-0.285645,0.911621
1535253237362915,0.304688,-0.279785,0.906738
1535253237377048,0.313965,-0.286621,0.900879
1535253237400514,0.311523,-0.286621,0.911133
1535253237423108,0.30957,-0.285156,0.910645
1535253237437122,0.29834,-0.285645,0.912109
1535253237460180,0.306152,-0.285645,0.913086
1535253237482733,0.309082,-0.280762,0.90918
1535253237497775,0.308105,-0.282227,0.906738
1535253237520336,0.30957,-0.27832,0.906738
1535253237542904,0.304199,-0.290039,0.911133
1535253237563948,0.309082,-0.285645,0.90918
1535253237580494,0.307617,-0.283691,0.909668
1535253237602705,0.302246,-0.285156,0.906738
1535253237624108,0.303711,-0.281738,0.906738
1535253237640150,0.30957,-0.283203,0.901855
1535253237662716,0.310547,-0.287109,0.90918
1535253237683843,0.305176,-0.284668,0.90918
1535253237700311,0.307129,-0.285645,0.90625
1535253237730400,0.30127,-0.286133,0.902344
1535253237743930,0.306152,-0.288086,0.898438
1535253237760493,0.30957,-0.291504,0.910645
1535253237783030,0.310547,-0.282715,0.913574
1535253237804087,0.303223,-0.283691,0.916016
1535253237820130,0.311523,-0.285645,0.913574
1535253237842699,0.311523,-0.289551,0.916016
1535253237864251,0.308105,-0.282715,0.911133
1535253237880294,0.304688,-0.28418,0.915039
1535253237902972,0.312988,-0.279785,0.914063
1535253237924027,0.307129,-0.288086,0.905762
1535253237940452,0.30957,-0.290527,0.901855
1535253237963012,0.308105,-0.291504,0.912598
1535253237984309,0.312012,-0.28125,0.912598
1535253238000145,0.308105,-0.283203,0.905762
1535253238029188,0.312988,-0.293457,0.908203
1535253238051250,0.30957,-0.291504,0.904297
1535253238060279,0.305176,-0.280762,0.906738
1535253238082830,0.306641,-0.280762,0.905273
1535253238105399,0.31543,-0.291016,0.913086
1535253238126551,0.30127,-0.290039,0.908203
1535253238142989,0.304199,-0.289063,0.906738
1535253238165628,0.311035,-0.292969,0.916992
1535253238179586,0.310547,-0.28418,0.91748
1535253238202946,0.308105,-0.290527,0.90918
1535253238225214,0.311035,-0.288574,0.905273
1535253238239749,0.315918,-0.292969,0.901855
1535253238262808,0.302246,-0.290527,0.90332
1535253238285370,0.306152,-0.287598,0.908203
1535253238308497,0.311523,-0.282227,0.915039
1535253238329089,0.308105,-0.281738,0.913574
1535253238345538,0.308594,-0.291016,0.911133
1535253238359577,0.307617,-0.29248,0.907227
1535253238383128,0.308105,-0.290039,0.905273
1535253238405187,0.308594,-0.28418,0.914551
1535253238419799,0.310547,-0.283691,0.909668
1535253238442987,0.305664,-0.287109,0.898926
1535253238465349,0.310547,-0.288086,0.908691
1535253238486504,0.307129,-0.290039,0.903809
1535253238502955,0.310547,-0.285156,0.907227
1535253238525507,0.314941,-0.284668,0.907227
1535253238546624,0.302246,-0.287109,0.911621
1535253238563109,0.308594,-0.286621,0.90918
1535253238585167,0.31543,-0.285156,0.911621
1535253238606273,0.314453,-0.288574,0.90918
1535253238622766,0.306641,-0.287598,0.900879
1535253238645325,0.30957,-0.28418,0.914063
1535253238666385,0.306641,-0.286133,0.906738
1535253238682931,0.307129,-0.291016,0.90918
1535253238705486,0.308594,-0.289551,0.908691
1535253238726550,0.312988,-0.291016,0.910645
1535253238743103,0.307129,-0.288086,0.907715
1535253238765657,0.299316,-0.282715,0.906738
1535253238786207,0.308105,-0.288086,0.904785
1535253238802790,0.317383,-0.289551,0.909668
1535253238825812,0.304688,-0.287598,0.912109
1535253238863407,0.303711,-0.288086,0.906738
1535253238866004,0.303711,-0.286621,0.911133
1535253238885968,0.310547,-0.290527,0.90625
1535253238906532,0.306152,-0.283203,0.90625
1535253238922570,0.304688,-0.287109,0.908203
1535253238945646,0.307617,-0.286133,0.909668
1535253238968304,0.307617,-0.286621,0.900879
1535253238983245,0.308594,-0.291992,0.908691
1535253239005301,0.305176,-0.283691,0.915527
1535253239027862,0.303223,-0.28418,0.913574
1535253239042901,0.304199,-0.287109,0.908691
1535253239065460,0.313477,-0.28418,0.908203
1535253239088020,0.313477,-0.283691,0.907227
1535253239102057,0.304688,-0.288086,0.913086
1535253239125118,0.306152,-0.288086,0.90918
1535253239147678,0.307617,-0.290039,0.902832
1535253239162220,0.306152,-0.286621,0.910156
1535253239185353,0.308105,-0.289551,0.911621
1535253239207840,0.30957,-0.285156,0.913574
1535253239222458,0.310059,-0.282715,0.907715
1535253239245444,0.307617,-0.286621,0.906738
1535253239267998,0.304688,-0.285645,0.910156
1535253239282036,0.303711,-0.277832,0.912109
1535253239305099,0.309082,-0.283691,0.907715
1535253239328029,0.306641,-0.290039,0.907715
1535253239342199,0.305176,-0.292969,0.913086
1535253239365533,0.306641,-0.284668,0.906738
1535253239387589,0.30957,-0.277344,0.911133
1535253239408795,0.302734,-0.290039,0.917969
1535253239425340,0.303223,-0.290039,0.912598
1535253239447898,0.306641,-0.293457,0.908203
1535253239468453,0.301758,-0.279297,0.899902
1535253239485501,0.307129,-0.282227,0.899902
1535253239508060,0.307129,-0.288086,0.907715
1535253239529124,0.302246,-0.287598,0.914063
1535253239545163,0.305664,-0.282715,0.912598
1535253239568220,0.305176,-0.280762,0.912109
1535253239589289,0.307617,-0.288574,0.911133
1535253239605329,0.302734,-0.281738,0.908203
1535253239628005,0.299805,-0.286133,0.909668
1535253239649058,0.311523,-0.281738,0.907227
1535253239671626,0.308105,-0.286133,0.907227
1535253239687663,0.303711,-0.290039,0.909668
1535253239708768,0.300293,-0.281738,0.910645
1535253239725402,0.308594,-0.283203,0.908691
1535253239747918,0.311035,-0.283691,0.910156
1535253239768883,0.312012,-0.289063,0.905762
1535253239785422,0.301758,-0.285645,0.909668
1535253239807986,0.308594,-0.290039,0.911621
1535253239829104,0.308105,-0.280762,0.904785
1535253239845584,0.303223,-0.280273,0.912109
1535253239867641,0.303711,-0.288574,0.907715
1535253239890200,0.309082,-0.288574,0.913086
1535253239905241,0.306152,-0.286621,0.904297
1535253239927806,0.306641,-0.283203,0.908203
1535253239950865,0.308594,-0.285645,0.918457
1535253239965404,0.304199,-0.286621,0.912109
1535253239993990,0.294434,-0.283203,0.90625
1535253240010522,0.307129,-0.285156,0.907227
1535253240024558,0.307129,-0.284668,0.90918
1535253240047624,0.311523,-0.282715,0.913574
1535253240070180,0.302246,-0.283203,0.913574
1535253240085022,0.304199,-0.286133,0.907227
1535253240107868,0.308594,-0.287109,0.914063
1535253240130341,0.311035,-0.28125,0.911621
1535253240144878,0.302246,-0.283691,0.912109
1535253240167939,0.305176,-0.287109,0.910645
1535253240190498,0.303711,-0.289551,0.908691
1535253240204537,0.307129,-0.284668,0.90625
1535253240227605,0.310059,-0.29248,0.914551
1535253240250661,0.305664,-0.285645,0.911621
1535253240271720,0.297363,-0.291504,0.914063
1535253240287758,0.306152,-0.28418,0.906738
1535253240310320,0.308105,-0.291016,0.914063
1535253240324857,0.305664,-0.288574,0.906738
1535253240347919,0.302734,-0.293945,0.913574
1535253240370478,0.307617,-0.277832,0.905273
1535253240391911,0.305664,-0.289063,0.906738
1535253240408082,0.304199,-0.286133,0.904297
1535253240430640,0.301758,-0.285156,0.909668
1535253240451707,0.304688,-0.288086,0.913086
1535253240468240,0.305176,-0.28418,0.915527
1535253240490297,0.307129,-0.285645,0.911133
1535253240511353,0.301758,-0.288574,0.910156
1535253240528398,0.306152,-0.291016,0.90332
1535253240550457,0.311523,-0.293945,0.907715
1535253240571193,0.30127,-0.284668,0.908203
1535253240587737,0.308105,-0.295898,0.907715
1535253240610298,0.313477,-0.284668,0.905273
1535253240631350,0.311035,-0.291504,0.910645
1535253240647899,0.305176,-0.287598,0.912109
1535253240670456,0.300781,-0.28418,0.914551
1535253240691564,0.310547,-0.285156,0.908203
1535253240707555,0.30957,-0.291016,0.912109
1535253240730115,0.306152,-0.291992,0.90918
1535253240751171,0.305664,-0.283203,0.904785
1535253240767946,0.311035,-0.287598,0.905762
1535253240790567,0.312012,-0.289063,0.90918
1535253240811402,0.307617,-0.285645,0.906738
1535253240827945,0.306152,-0.288086,0.911621
1535253240850448,0.310547,-0.291992,0.918457
1535253240872996,0.311523,-0.285645,0.915039
1535253240888037,0.308594,-0.276855,0.908203
1535253240910103,0.309082,-0.296387,0.90332
1535253240932655,0.309082,-0.294434,0.904297
1535253240947276,0.311523,-0.288574,0.910645
1535253240970254,0.307129,-0.290039,0.917969
1535253240992821,0.304199,-0.279785,0.914551
1535253241007353,0.312988,-0.285645,0.902344
1535253241030417,0.314453,-0.29248,0.900879
1535253241052670,0.308105,-0.289551,0.908203
1535253241067011,0.306641,-0.29248,0.904297
1535253241090573,0.306152,-0.285645,0.913086
1535253241113140,0.304199,-0.279785,0.906738
1535253241127174,0.306641,-0.282715,0.915527
1535253241150252,0.310059,-0.296875,0.908691
1535253241172922,0.307617,-0.285156,0.910156
1535253241187359,0.310547,-0.288574,0.905273
1535253241210411,0.299316,-0.286133,0.912109
1535253241232972,0.313477,-0.290527,0.914063
1535253241247015,0.310547,-0.287598,0.905273
1535253241270338,0.300781,-0.290527,0.912598
1535253241292639,0.311035,-0.287598,0.900879
1535253241307176,0.311035,-0.288086,0.908691
1535253241337750,0.308594,-0.288574,0.90918
1535253241358812,0.305664,-0.288574,0.914063
1535253241373847,0.306152,-0.284668,0.90625
1535253241390544,0.305664,-0.288086,0.908691
1535253241413058,0.309082,-0.287109,0.90918
1535253241434130,0.307617,-0.286133,0.912109
1535253241450574,0.30957,-0.291016,0.907715
1535253241472620,0.305176,-0.284668,0.901367
1535253241478245,0.307129,-0.293457,0.907715
1535253241500829,0.310059,-0.289063,0.915527
1535253241515835,0.302246,-0.285645,0.90625
1535253241538292,0.306152,-0.278809,0.908691
1535253241560847,0.308594,-0.279785,0.907715
1535253241575900,0.310547,-0.292969,0.910645
1535253241598511,0.306152,-0.288574,0.907715
1535253241629528,0.310547,-0.289063,0.911621
1535253241636170,0.304199,-0.287109,0.910645
1535253241661205,0.305664,-0.28418,0.907227
1535253241680668,0.30957,-0.283691,0.908691
1535253241695748,0.305176,-0.291504,0.90625
1535253241719768,0.311523,-0.287109,0.904297
1535253241740833,0.3125,-0.291504,0.907227
1535253241755869,0.307129,-0.287598,0.916504
1535253241778445,0.303711,-0.288086,0.908203
1535253241800985,0.305176,-0.284668,0.910645
1535253241815581,0.305176,-0.286621,0.914551
1535253241838586,0.306641,-0.285156,0.905273
1535253241860693,0.310547,-0.285645,0.912109
1535253241875808,0.303711,-0.281738,0.909668
1535253241898566,0.307617,-0.289063,0.904297
1535253241920925,0.302246,-0.291504,0.908691
1535253241938472,0.3125,-0.291992,0.90918
1535253241958528,0.302246,-0.279297,0.911133
1535253241981082,0.305664,-0.284668,0.91748
1535253241995630,0.305664,-0.286621,0.907227
1535253242018177,0.305664,-0.290039,0.910645
1535253242040737,0.304688,-0.279297,0.911133
1535253242055777,0.305176,-0.28418,0.907715
1535253242078335,0.305176,-0.290039,0.90918
1535253242100897,0.304199,-0.287109,0.90332
1535253242115433,0.307617,-0.282227,0.911133
1535253242138272,0.304688,-0.28125,0.910156
1535253242160557,0.308594,-0.285156,0.913086
1535253242175760,0.299316,-0.28418,0.914063
1535253242198390,0.311523,-0.289063,0.914063
1535253242228743,0.303711,-0.284668,0.905273
1535253242237260,0.30957,-0.288574,0.907715
1535253242258315,0.306641,-0.288574,0.908691
1535253242280893,0.301758,-0.287598,0.913086
1535253242295933,0.306152,-0.283203,0.911621
1535253242318494,0.302734,-0.284668,0.913086
1535253242340560,0.310547,-0.287109,0.909668
1535253242355645,0.310547,-0.286621,0.912598
1535253242378204,0.302734,-0.289551,0.906738
1535253242400829,0.306152,-0.288574,0.913086
1535253242417258,0.305664,-0.282715,0.916504
1535253242438381,0.310059,-0.288574,0.911621
1535253242460900,0.296875,-0.27832,0.915527
1535253242477418,0.303223,-0.27832,0.910156
1535253242505494,0.302734,-0.286133,0.918945
1535253242529063,0.306641,-0.286133,0.912109
1535253242537077,0.298828,-0.284668,0.912598
1535253242558189,0.305664,-0.286133,0.915527
1535253242580847,0.310059,-0.28125,0.901367
1535253242597336,0.306152,-0.285645,0.902344
1535253242618349,0.305176,-0.283203,0.912109
1535253242640906,0.306152,-0.290039,0.908203
1535253242656948,0.302734,-0.281738,0.910156
1535253242678506,0.304199,-0.283203,0.911621
1535253242701073,0.307129,-0.285645,0.910156
1535253242723218,0.301758,-0.282227,0.908691
1535253242738230,0.30127,-0.279297,0.914551
1535253242760823,0.299316,-0.279785,0.905762
1535253242778807,0.30957,-0.287109,0.912109
1535253242798396,0.305664,-0.279785,0.907227
1535253242820889,0.307617,-0.286621,0.90625
1535253242838600,0.297363,-0.288574,0.911133
1535253242858486,0.309082,-0.283203,0.908691
1535253242880544,0.309082,-0.281738,0.902832
1535253242898658,0.305664,-0.288574,0.914063
1535253242918147,0.297852,-0.278809,0.912598
1535253242940705,0.311035,-0.280762,0.910645
1535253242958751,0.314941,-0.287598,0.908691
1535253242978416,0.303223,-0.282715,0.913086
1535253243002382,0.297852,-0.286133,0.913574
1535253243018913,0.308594,-0.281738,0.910156
1535253243038465,0.305664,-0.286621,0.910156
1535253243063619,0.314453,-0.283691,0.905273
1535253243078571,0.311035,-0.281738,0.914551
1535253243098132,0.297852,-0.281738,0.908203
1535253243120727,0.305176,-0.289551,0.90918
1535253243138731,0.307617,-0.284668,0.907715
1535253243158289,0.307129,-0.282715,0.920898
1535253243181024,0.297363,-0.276367,0.914063
1535253243198893,0.305176,-0.290527,0.907715
1535253243218451,0.309082,-0.290527,0.90625
1535253243241003,0.304688,-0.286621,0.906738
1535253243258613,0.304688,-0.279297,0.908691
1535253243278237,0.299805,-0.281738,0.92041
1535253243300669,0.294434,-0.280762,0.913574
1535253243318827,0.314453,-0.289551,0.907227
1535253243339782,0.308105,-0.283203,0.895996
1535253243360918,0.314453,-0.295898,0.915039
1535253243378369,0.28418,-0.271484,0.904297
1535253243399926,0.320801,-0.297363,0.920898
1535253243420983,0.283203,-0.274414,0.899902
1535253243438531,0.327637,-0.28418,0.922363
1535253243459598,0.288086,-0.270508,0.891602
1535253243480641,0.332031,-0.314453,0.921875
1535253243498689,0.268555,-0.276367,0.914063
1535253243521250,0.335938,-0.303711,0.942383
1535253243540800,0.275391,-0.257813,0.929199
1535253243558848,0.309082,-0.277832,0.949707
1535253243579403,0.318359,-0.274414,0.907715
1535253243600493,0.328125,-0.286133,0.911621
1535253243618545,0.315918,-0.29541,0.895508
1535253243639604,0.285156,-0.275879,0.894531
1535253243660741,0.327148,-0.311035,0.915039
1535253243678668,0.264648,-0.270996,0.918945
1535253243708748,0.325684,-0.286133,0.921875
1535253243720900,0.316895,-0.280273,0.916016
1535253243738827,0.307617,-0.287109,0.90918
1535253243761387,0.303711,-0.285156,0.895508
1535253243780938,0.322754,-0.299316,0.910645
1535253243798539,0.288086,-0.27832,0.905273
1535253243821052,0.316406,-0.287598,0.913086
1535253243840601,0.301758,-0.28125,0.901855
1535253243859148,0.321289,-0.289551,0.915527
1535253243881709,0.293945,-0.272949,0.898438
1535253243900763,0.321289,-0.299805,0.911133
1535253243918812,0.290527,-0.275879,0.900879
1535253243940865,0.317871,-0.291504,0.916016
1535253243960918,0.304688,-0.286133,0.905762
1535253243978517,0.308594,-0.291504,0.911621
1535253244001027,0.302246,-0.278809,0.901367
1535253244020675,0.311523,-0.293945,0.911133
1535253244038627,0.305664,-0.295898,0.902344
1535253244061186,0.298828,-0.281738,0.907715
1535253244080783,0.313477,-0.290527,0.911133
1535253244098787,0.305176,-0.281738,0.912109
1535253244121347,0.307617,-0.291504,0.910156
1535253244140898,0.297852,-0.28418,0.905273
1535253244158946,0.312988,-0.294434,0.910645
1535253244181004,0.29834,-0.282715,0.906738
1535253244200623,0.311523,-0.290039,0.903809
1535253244218609,0.308594,-0.294434,0.90625
1535253244245678,0.309082,-0.287109,0.911133
1535253244262223,0.299805,-0.282227,0.910156
1535253244278765,0.311523,-0.29541,0.913574
1535253244301343,0.307129,-0.279297,0.909668
1535253244322380,0.315918,-0.283691,0.912598
1535253244338427,0.299316,-0.283203,0.90332
1535253244361073,0.305176,-0.296875,0.910645
1535253244382038,0.299805,-0.281738,0.904785
1535253244398582,0.3125,-0.293945,0.912109
1535253244421149,0.302246,-0.277832,0.902832
1535253244442199,0.317871,-0.288086,0.917969
1535253244458751,0.30127,-0.28418,0.901855
1535253244481348,0.310547,-0.291016,0.911133
1535253244502361,0.305176,-0.290527,0.902832
1535253244517432,0.306152,-0.285645,0.915527
1535253244540459,0.303711,-0.287598,0.913574
1535253244561557,0.303711,-0.286133,0.909668
1535253244584076,0.3125,-0.289551,0.907715
1535253244600122,0.299805,-0.282227,0.909668
1535253244622688,0.3125,-0.291504,0.908691
1535253244643834,0.296387,-0.281738,0.908691
1535253244667808,0.310547,-0.293457,0.905273
1535253244690359,0.300781,-0.288086,0.903809
1535253244703898,0.319336,-0.297363,0.903809
1535253244720451,0.298828,-0.288086,0.90332
1535253244743000,0.302246,-0.280762,0.909668
1535253244757037,0.306152,-0.283203,0.914063
1535253244780601,0.313477,-0.28418,0.914551
1535253244802860,0.306152,-0.283203,0.904297
1535253244817398,0.303223,-0.288086,0.907715
1535253244840457,0.299805,-0.288574,0.90625
1535253244863524,0.305664,-0.289063,0.914063
1535253244877058,0.306152,-0.282715,0.904297
1535253244900620,0.308594,-0.287109,0.905273
1535253244923179,0.305176,-0.284668,0.914063
1535253244937231,0.308594,-0.293945,0.905273
1535253244960280,0.299805,-0.28125,0.913086
1535253244982838,0.306641,-0.285645,0.919922
1535253244997376,0.304199,-0.285645,0.90918
1535253245020440,0.303711,-0.287109,0.910156
1535253245042997,0.303711,-0.289063,0.910156
1535253245057034,0.302246,-0.286621,0.913086
1535253245080544,0.308594,-0.291016,0.907227
1535253245102662,0.301758,-0.285156,0.916016
1535253245124217,0.306152,-0.289063,0.904785
1535253245140386,0.29541,-0.288086,0.904785
1535253245162819,0.306152,-0.291992,0.905762
1535253245183989,0.30957,-0.29248,0.908203
1535253245200416,0.308594,-0.287598,0.910156
1535253245222978,0.30127,-0.285645,0.910645
1535253245244073,0.299805,-0.281738,0.916016
1535253245266600,0.302246,-0.28418,0.914063
1535253245282642,0.303711,-0.286621,0.912598
1535253245305205,0.305664,-0.284668,0.912109
1535253245320378,0.306641,-0.286133,0.907227
1535253245342796,0.300781,-0.283691,0.907227
1535253245363851,0.305176,-0.287109,0.910156
1535253245380396,0.304688,-0.290527,0.910645
1535253245402956,0.307129,-0.288086,0.914063
1535253245424018,0.299316,-0.285645,0.910156
1535253245440556,0.307617,-0.281738,0.90918
1535253245463116,0.306641,-0.283691,0.909668
1535253245484180,0.304688,-0.285156,0.907227
1535253245500229,0.305176,-0.289063,0.907227
1535253245523279,0.300293,-0.284668,0.907227
1535253245543839,0.303223,-0.288574,0.921875
1535253245559873,0.304688,-0.282715,0.915039
1535253245582937,0.302734,-0.279297,0.912598
1535253245605511,0.306152,-0.285156,0.911133
1535253245620536,0.308105,-0.289063,0.910645
1535253245643178,0.302246,-0.288574,0.911133
1535253245665239,0.305664,-0.284668,0.911133
1535253245680277,0.301758,-0.279297,0.910156
1535253245702839,0.302246,-0.288574,0.909668
1535253245725475,0.304688,-0.289063,0.908203
1535253245739939,0.305664,-0.286621,0.914551
1535253245763079,0.305176,-0.280762,0.916992
1535253245791640,0.302246,-0.293945,0.908691
1535253245799668,0.304688,-0.290039,0.906738
1535253245823234,0.306152,-0.285156,0.907227
1535253245845291,0.300781,-0.280273,0.911133
1535253245859822,0.303223,-0.281738,0.911133
1535253245883485,0.304688,-0.290527,0.914551
1535253245905443,0.308105,-0.282715,0.906738
1535253245919480,0.303223,-0.283203,0.906738
1535253245942542,0.305176,-0.287598,0.913574
1535253245965622,0.300781,-0.289063,0.904297
1535253245979825,0.305664,-0.28418,0.915527
1535253246003204,0.307129,-0.28418,0.915039
1535253246025448,0.299316,-0.283691,0.907227
1535253246046327,0.303711,-0.283203,0.902832
1535253246062977,0.305176,-0.286621,0.913574
1535253246085542,0.306641,-0.290527,0.904785
1535253246106600,0.302246,-0.283203,0.912598
1535253246122642,0.297363,-0.277344,0.915527
1535253246145192,0.29834,-0.275879,0.90918
1535253246166796,0.307129,-0.284668,0.910156
1535253246182794,0.303223,-0.283691,0.910645
1535253246205359,0.306152,-0.287598,0.907715
1535253246226409,0.30127,-0.287598,0.90918
1535253246243050,0.301758,-0.283691,0.913086
1535253246265511,0.302246,-0.282715,0.914063
1535253246286592,0.306641,-0.286621,0.913086
1535253246302637,0.303711,-0.282715,0.912109
1535253246331216,0.30127,-0.286621,0.912109
1535253246346753,0.301758,-0.288574,0.912598
1535253246362795,0.304688,-0.282227,0.910156
1535253246385360,0.30957,-0.285156,0.913086
1535253246406416,0.302734,-0.29248,0.904297
1535253246422955,0.302734,-0.287598,0.913086
1535253246445516,0.303223,-0.287109,0.904785
1535253246466580,0.30127,-0.285645,0.908691
1535253246482614,0.30957,-0.28418,0.902344
1535253246505174,0.305664,-0.289551,0.90332
1535253246527736,0.304199,-0.289551,0.912109
1535253246542773,0.300293,-0.283203,0.911621
1535253246565390,0.306152,-0.288574,0.913574
1535253246587962,0.304199,-0.277832,0.911621
1535253246610455,0.30127,-0.28125,0.909668
1535253246625493,0.307129,-0.290039,0.90918
1535253246647581,0.307617,-0.289063,0.908203
1535253246662110,0.306152,-0.280762,0.907715
1535253246685388,0.30127,-0.286133,0.911621
1535253246707731,0.302734,-0.288574,0.910156
1535253246722271,0.308594,-0.280273,0.908691
1535253246745330,0.308105,-0.286133,0.908203
1535253246767890,0.302734,-0.285156,0.905762
1535253246781931,0.30957,-0.293945,0.908691
1535253246805142,0.300293,-0.281738,0.911621
1535253246828080,0.306152,-0.286133,0.910156
1535253246842247,0.305176,-0.285645,0.913574
1535253246865189,0.300293,-0.285645,0.91748
1535253246887742,0.304688,-0.28418,0.911133
1535253246902355,0.306152,-0.289063,0.904785
1535253246931355,0.312988,-0.291504,0.90918
1535253246947899,0.307617,-0.289063,0.90918
1535253246962125,0.303223,-0.288086,0.90918
1535253246985195,0.306152,-0.288574,0.905762
1535253247007746,0.307617,-0.285645,0.916016
1535253247029305,0.305664,-0.286621,0.913574
1535253247045347,0.306152,-0.289063,0.911621
1535253247067907,0.300781,-0.290527,0.902832
1535253247088966,0.311523,-0.280273,0.904297
1535253247105506,0.311035,-0.281738,0.904785
1535253247128105,0.306641,-0.295898,0.904297
1535253247149124,0.315918,-0.296875,0.919922
1535253247165172,0.287598,-0.273438,0.903809
1535253247187724,0.322754,-0.293457,0.922852
1535253247210285,0.289063,-0.280762,0.907227
1535253247225329,0.325684,-0.303223,0.910645
1535253247247887,0.293945,-0.275879,0.895996
1535253247270445,0.321777,-0.301758,0.915039
1535253247285483,0.296875,-0.289551,0.908203
1535253247308050,0.295898,-0.286133,0.909668
1535253247329101,0.313477,-0.286133,0.910645
1535253247345149,0.302734,-0.289063,0.911133
1535253247368706,0.311035,-0.289551,0.907227
1535253247388873,0.313965,-0.286621,0.908203
1535253247405314,0.310547,-0.287598,0.914551
1535253247427864,0.302734,-0.29248,0.908203
1535253247450426,0.307617,-0.285156,0.897461
1535253247465478,0.305664,-0.295898,0.905273
1535253247488529,0.305176,-0.285645,0.903809
1535253247511589,0.319824,-0.288574,0.899414
1535253247525624,0.308105,-0.288574,0.905762
1535253247547684,0.296387,-0.285645,0.912109
1535253247570472,0.30127,-0.289063,0.907715
1535253247585282,0.305664,-0.285645,0.914063
1535253247607842,0.303711,-0.292969,0.914063
1535253247630469,0.306152,-0.274414,0.913086
1535253247644439,0.331055,-0.303711,0.902832
1535253247668005,0.291504,-0.276367,0.905762
1535253247690564,0.320313,-0.297852,0.905762
1535253247704634,0.301758,-0.291992,0.905762
1535253247727663,0.29541,-0.287598,0.913086
1535253247750293,0.294922,-0.283203,0.905273
1535253247764761,0.308105,-0.290527,0.907227
1535253247787921,0.31543,-0.285156,0.909668
